array('d', [0.7933169021259513, 6.322556614072526e-05, 0.00021132874232018586, 1.7406167962707662e-06, 3.9473411694981715e-06, 1.5719836084430933e-05, 6.27684504153954e-08, 4.059764566835512e-05, 4.385192276489151e-05, 8.743483651046171e-07])
array('d', [0.7944732156832601, 2.194857035004803e-05, 4.7028812359869516e-05, 3.074200241763152e-05, 1.4467639469897074e-05, 2.955044362704013e-05, 2.086828218259089e-05, 2.7426723131127743e-05, 6.339429807314812e-06, 3.9333304548464676e-07])
array('d', [0.7945677695635487, 8.718816824801435e-06, 0.000118941285488422, 7.284346923032477e-07, 4.621857606885396e-06, 4.461731512778755e-05, 3.9631043553456596e-07, 2.7744547748188065e-05, 4.412213107030315e-05, 3.6897075756846682e-06])
array('d', [0.794872481491499, 8.718816824801435e-06, 0.000118941285488422, 9.033514830715299e-06, 5.7381137429654145e-06, 4.5037916868656446e-05, 1.060846858677827e-05, 2.771335342200148e-05, 3.9312876332501755e-05, 3.6897075756846682e-06])
array('d', [0.7957230758151961, 2.231165415122792e-05, 4.7028812359869516e-05, 3.074200241763152e-05, 2.42455952837369e-06, 2.7245031926988567e-05, 1.989110135267849e-05, 9.110177950997914e-05, 6.3181265148622016e-06, 3.930601670197919e-07])
array('d', [0.7966470785509268, 2.669890216683695e-05, 0.0002659145743589236, 3.1543822559966354e-05, 1.967780181798859e-05, 0.00024518559108325697, 4.449502281504379e-05, 0.00021038504723508344, 1.0882495544814596e-05, 3.4206567120039758e-06])
array('d', [0.7968778789342241, 1.921535607313159e-05, 0.00013809526146046306, 6.629836000639544e-05, 1.371541956589478e-05, 0.0002816446530917728, 3.7163907729381024e-05, 0.0002855811090027961, 6.844949418374172e-05, 6.997322067424106e-05])
array('d', [0.7975467323645384, 5.881775488136233e-05, 0.00010374528336248615, 8.9453401549601e-06, 3.5359587455788185e-06, 1.6083094358808614e-05, 2.567136552492335e-05, 0.00039669153086460836, 0.0001681139816987099, 3.6883092185712743e-06])
array('d', [0.7979084424312138, 4.901085845562229e-06, 1.5798047092599623e-05, 1.9121894744106495e-05, 1.7035361494957557e-07, 3.2232008808482324e-05, 3.2846203391174674e-05, 1.4725454004896285e-05, 5.330395101052283e-05, 6.988056696010465e-07])
array('d', [0.7990526597750027, 6.051084819699011e-05, 0.00010374528336248615, 8.95625962406773e-06, 3.396583703449852e-06, 5.701172394884499e-05, 2.567136552492335e-05, 8.718087039425435e-05, 0.0001681139816987099, 3.6883092185712743e-06])
array('d', [0.7998733090864134, 2.085995554281127e-05, 0.00013000239911903827, 2.2134336535592296e-06, 1.4099146861041792e-05, 5.530629673682419e-05, 4.4677972993030695e-06, 0.00024869362715905887, 0.00031066911803668597, 6.936473342434557e-05])
array('d', [0.8005477326515017, 2.074137155306066e-05, 0.0002878783561727035, 3.1543822559966354e-05, 1.967780181798859e-05, 0.00024518559108325697, 4.449502281504379e-05, 0.00021038504723508344, 1.112544732643432e-05, 3.410406775585049e-06])
array('d', [0.8009416265498663, 4.915857376313393e-05, 7.882758728355678e-05, 2.1293469673955355e-06, 1.9002319468143604e-07, 2.9695040706249518e-06, 8.177518147278077e-07, 1.4712745107844054e-05, 4.576539068022027e-06, 3.1558112994190254e-06])
array('d', [0.8011543252225843, 5.199360957176844e-05, 0.000118941285488422, 8.694652323178931e-06, 5.6714167453193624e-06, 4.461731512778755e-05, 7.136223331808434e-07, 2.7744547748188065e-05, 4.412213107030315e-05, 5.409927189223524e-07])
array('d', [0.8023053762104644, 5.3242205707415975e-05, 0.00012335837094643284, 1.9381887219032165e-05, 5.150416337254878e-07, 1.6922796565303344e-05, 1.2944539231810693e-06, 1.9342379237971988e-05, 1.9764903382718874e-05, 3.2559711041610854e-06])
array('d', [0.8023157528231363, 6.325666399477298e-05, 1.2951529147353984e-05, 1.921500217968352e-06, 5.910375257600207e-06, 1.587355327450671e-05, 1.2807125999045574e-06, 2.643483932210277e-05, 3.058514334067714e-05, 2.2155826278885388e-07])
array('d', [0.8027490320110717, 2.6132309887451393e-05, 0.00023558017736652874, 0.00010326729038821303, 3.9749438067407936e-06, 4.8969576044818506e-05, 1.295675210661113e-05, 9.931346953209687e-05, 4.828353629563965e-05, 5.48607740921391e-07])
array('d', [0.8028014278642219, 6.108688780914828e-06, 1.659507815018332e-05, 1.939545457757062e-05, 1.9002319468143604e-07, 2.9695040706249518e-06, 7.697515459169154e-07, 1.4712745107844054e-05, 4.576539068022027e-06, 1.1240614779048134e-06])
array('d', [0.803277212504882, 8.251386670163509e-05, 4.7028812359869516e-05, 3.0045376243498106e-05, 2.42455952837369e-06, 2.955044362704013e-05, 1.989110135267849e-05, 9.110177950997914e-05, 4.818845757455601e-06, 3.9333304548464676e-07])
array('d', [0.8047464357179266, 9.369220542237797e-05, 5.253935392552276e-05, 3.401913279776386e-05, 2.440841563273662e-05, 3.084560245323145e-05, 3.7641120758235945e-05, 4.542949278728498e-06, 0.00016860565417796544, 1.2219668565916614e-06])
array('d', [0.8057046859739027, 4.608234402923886e-05, 0.00012148515027133405, 9.350130004676159e-05, 2.9597802706572955e-05, 3.689289843985806e-05, 4.1137795364232466e-05, 0.0001248204503806756, 0.00018338367653018836, 4.5080066918055416e-07])
array('d', [0.8057585215693785, 7.745129863007075e-06, 1.6237239798265216e-05, 1.9121894744106495e-05, 1.419431352189314e-07, 1.3225785599092616e-05, 3.2846203391174674e-05, 1.4725454004896285e-05, 5.330395101052283e-05, 6.991202651396391e-07])
array('d', [0.8059588765452339, 2.490808799016427e-05, 4.7028812359869516e-05, 4.431167418252935e-06, 2.42455952837369e-06, 3.5067839216073826e-05, 6.410782078330613e-06, 9.106071248763414e-05, 1.6713044856664004e-05, 3.9007761388625405e-07])
array('d', [0.8061810912252545, 1.4797396886260694e-05, 0.0002126774635830038, 2.413732370260886e-06, 3.644484378951411e-05, 4.179027375153454e-05, 2.131932490791878e-07, 1.755314348962323e-05, 3.0293708762599686e-05, 4.230432984298694e-07])
array('d', [0.8075982563717822, 1.5874538394742997e-05, 0.00027207639757206826, 3.7979787741450287e-05, 4.3481920274447785e-05, 0.00020294616383946035, 4.562112883586233e-06, 0.00017153778501890972, 0.00024256667297910934, 1.220371182430022e-05])
array('d', [0.8077138840598894, 6.515817980094455e-05, 0.00031497107520159575, 3.717026924343607e-05, 1.4530566995066872e-05, 3.667974479865524e-05, 1.9158504978714496e-07, 0.0001942916787749601, 0.00017742215266546116, 9.50029247214097e-07])
array('d', [0.8078139494049253, 4.9053924217943434e-05, 0.00011277870163063327, 2.9949858362719628e-05, 6.0063115495380445e-06, 2.947797488997908e-05, 4.419281157031283e-06, 8.947530153073875e-05, 5.5095744715148734e-05, 1.4505977417265298e-05])
array('d', [0.8078958973963043, 6.320569294224527e-05, 6.636554877868523e-05, 2.7019413154442563e-05, 4.157535531830667e-06, 4.872279970056325e-05, 2.4415883428503354e-05, 0.00010106471184009552, 4.840578316554798e-05, 4.38910066882161e-07])
array('d', [0.8100542545133187, 5.3242205707415975e-05, 0.00011597881346846507, 9.40821588878254e-05, 6.760714529018143e-07, 1.1020048097129428e-05, 2.5468908160820763e-05, 8.844361819974859e-05, 2.5357727237693285e-06, 1.4856271149787286e-05])
array('d', [0.8108920673124873, 4.74841827273198e-05, 0.0002723453954642556, 2.7094190785171863e-05, 2.3045358573867034e-05, 0.00019289549213968317, 4.9563404841096545e-06, 0.00026000788672793276, 0.00017450167515296237, 1.968424462549099e-07])
array('d', [0.8109569933019378, 5.3242205707415975e-05, 0.00012517434211694152, 1.9381887219032165e-05, 4.999497266754108e-07, 5.076162068789229e-05, 1.588452010517327e-05, 0.00038412798635134614, 2.1818123136344329e-07, 3.254624999922141e-06])
array('d', [0.8112462190485691, 8.999887433344474e-06, 1.706209949743493e-05, 1.9381887219032165e-05, 7.422229335156325e-07, 5.076162068789229e-05, 1.4931777299706864e-05, 3.3039802118007692e-06, 1.9764903382718874e-05, 3.254624999922141e-06])
array('d', [0.8116297725291933, 8.710342662562704e-06, 7.625986731933201e-05, 1.9224802262714063e-05, 7.422229335156325e-07, 6.9917954940003715e-06, 1.4931777299706864e-05, 1.970885624336793e-05, 0.00018552747075787954, 3.2535999927883243e-06])
array('d', [0.8117478536825652, 5.046391277335995e-05, 7.610207949691737e-05, 1.6838875217463038e-05, 2.0374166521972852e-05, 6.723056357408058e-05, 2.5671704371468438e-05, 2.6764558022384102e-05, 2.568966609981798e-05, 3.4060592360479326e-06])
array('d', [0.8128079537033309, 6.276949636279832e-05, 0.00021737893738850358, 1.0745182320920994e-05, 3.5355785035989227e-06, 6.61939276365238e-05, 2.567383307283268e-05, 5.13798088771002e-05, 0.00016833207877711432, 3.2693056383710425e-06])
array('d', [0.8151618255600572, 5.829849072023167e-05, 0.0003082868857289388, 7.71300153479013e-07, 1.3940541286258854e-05, 1.5306308326885713e-05, 2.8086638899182157e-05, 0.00037832340913058853, 7.148619930873255e-05, 9.38003602835243e-07])
array('d', [0.8153915761172791, 6.175048854432404e-05, 0.00012495729811477492, 1.0544191773404939e-05, 2.3869187288769283e-06, 9.142329196775045e-06, 3.375358445015525e-05, 1.4715465982713171e-05, 4.02577675966095e-05, 2.3340857725108653e-06])
array('d', [0.8156147869114262, 4.672192942838337e-06, 0.00012390279083545052, 9.649222444618757e-05, 3.871748953768989e-06, 1.831578557170782e-05, 2.116830092319585e-05, 0.00016443797594359007, 2.5338761141795002e-06, 1.4183270616717728e-05])
array('d', [0.8174094341262765, 2.8132487325835936e-05, 0.00020584161820762204, 9.29332837672078e-06, 2.4665187077695263e-06, 5.0760350838129004e-05, 1.63727360960354e-05, 2.0472027937943493e-05, 2.5237537761845334e-05, 2.353563605925386e-06])
array('d', [0.8178285042561623, 2.8132487325835936e-05, 0.00020584161820762204, 2.486986854726385e-06, 2.4665187077695263e-06, 5.0760350838129004e-05, 1.6021005662081465e-06, 1.9421539172691997e-05, 2.5237537761845334e-05, 6.947587203002193e-07])
array('d', [0.8188696231551628, 5.953079688866243e-06, 0.00016766949312647974, 3.1155352602235376e-05, 3.911791381621003e-06, 0.0002458601052749438, 2.1831140582335088e-05, 2.6239109361273554e-05, 1.4291924758235648e-06, 1.8582719557491925e-05])
array('d', [0.8194886767023492, 1.9486079631100385e-06, 0.00020423103688354144, 1.9024719526838314e-05, 1.215976141671833e-05, 6.758972717558673e-05, 1.4620464525024285e-05, 3.2628697717244464e-06, 5.487224370444289e-06, 3.2534538291843783e-06])
array('d', [0.819568810886237, 2.7533501611489906e-05, 0.00012881129191656346, 9.819160260573511e-06, 1.1958390606325154e-06, 1.2793363719097027e-05, 1.0391284488307087e-06, 5.36206978713595e-06, 7.29930942671943e-05, 1.1896317917306242e-06])
array('d', [0.8198720097127187, 1.3558337750626123e-06, 7.641395723699474e-05, 1.8537240871316005e-06, 2.8986850766178156e-06, 1.7978966454124882e-05, 4.604309071723595e-05, 8.252754065984368e-05, 1.0137026922041119e-05, 7.607848017610828e-07])
array('d', [0.821378908233513, 5.487247812420597e-05, 0.0007510399788001314, 3.8243696168149494e-05, 4.468550131447127e-05, 0.0002462503283729358, 5.161764754650655e-06, 0.00016739763192997906, 9.488538374303405e-06, 8.189066873056977e-08])
array('d', [0.8214899747161938, 2.7683809477037428e-05, 7.966109978371528e-05, 7.887325198724419e-06, 1.3812170615342108e-05, 1.241422886459742e-05, 3.2032348046498697e-07, 8.290786647299917e-06, 7.571430224879221e-05, 1.2095147909028479e-06])
array('d', [0.8221026720046241, 0.00010146866783007283, 0.0002724417586474036, 1.4250804139401992e-05, 3.5452419598417486e-05, 1.990438530695432e-05, 2.184327597197359e-05, 6.036306731148022e-05, 0.0001693167582237521, 3.4591876811363714e-06])
array('d', [0.8231853167460413, 0.00010403743795611139, 0.00030067647858756123, 2.1019777098383848e-05, 6.817701258534483e-06, 0.0009839354257067993, 8.921838608581528e-07, 2.4940385575190145e-06, 3.929081377963154e-05, 3.385632015897682e-06])
array('d', [0.8232114322351217, 8.197655219065625e-05, 0.00011902158220760203, 8.981586870404037e-06, 1.1660361710981866e-05, 3.109944000092652e-05, 4.182546304774342e-06, 0.00010207332615684632, 0.0001694179381978623, 3.7755647657072817e-06])
array('d', [0.8247529154200812, 5.7363883232032074e-05, 0.000727131500465285, 0.00048374176761081756, 2.7249128912362216e-05, 0.00012736904114543868, 4.157661130155002e-05, 0.00017351819530168298, 4.488876118915028e-06, 9.439811001478812e-07])
array('d', [0.8249284023012745, 8.239152236846187e-05, 0.00011948656848033927, 8.981586870404037e-06, 1.1660361710981866e-05, 3.09546568564711e-05, 4.182546304774342e-06, 0.00010069215028982714, 0.0001694179381978623, 3.6787413709150594e-06])
array('d', [0.8262616110544988, 1.1986275175361423e-05, 0.00013018243379423015, 3.998078323528579e-06, 4.7150088382371284e-07, 0.00024441112009049727, 2.7788573098240077e-05, 1.9804349779855008e-05, 1.691145013130159e-05, 3.7413112189820118e-06])
array('d', [0.8266608101786626, 2.6839353676501827e-05, 0.00026683871053532647, 3.1155352602235376e-05, 3.878670322658697e-06, 0.0002574330177292924, 2.1993979366291252e-05, 2.305093634351034e-05, 4.8258312661605195e-05, 3.4505952109475743e-06])
array('d', [0.8271057000357337, 5.945497325721185e-05, 7.98348115337237e-05, 2.6090087590834565e-06, 6.575080536087223e-06, 0.00023926861381347441, 1.5076458422396754e-07, 3.0874487587615346e-07, 8.012422663218417e-06, 6.396357877177985e-07])
array('d', [0.8275776393131966, 5.916798448949327e-05, 7.98348115337237e-05, 2.012051095915167e-05, 1.2395710657336759e-05, 0.00023926861381347441, 8.87953906565318e-06, 3.1702308547740454e-05, 8.012422663218417e-06, 3.2121582141674467e-06])
array('d', [0.8278333712900506, 4.94811387317265e-05, 1.838095105364145e-05, 8.22285411360136e-06, 2.480793495720939e-06, 3.5307291654299554e-06, 1.5462098357451742e-07, 1.0391293711787514e-05, 6.046251968065891e-06, 6.664981254855089e-07])
array('d', [0.8284801130741858, 4.94811387317265e-05, 2.1069877790248485e-05, 8.110814565037904e-06, 2.377454265586236e-06, 3.105625927600565e-06, 1.5462098357451742e-07, 1.0445000424741696e-05, 4.05214789104366e-05, 6.664981254855089e-07])
array('d', [0.8288087662084482, 3.431136763768823e-05, 4.759825030853634e-05, 1.620578348704333e-05, 5.029024951305752e-06, 4.8061285642425883e-05, 8.873863001301444e-06, 2.782923808059215e-05, 8.495064891866693e-05, 3.631633129670339e-07])
array('d', [0.8296561945584293, 9.252668467518336e-05, 0.0002590924277650495, 0.00011758159535516622, 0.0001466493850060839, 0.00030286305957830887, 1.2967688148333631e-05, 0.00017280786302179625, 1.6864219959361492e-05, 1.7243297529547807e-06])
array('d', [0.8301359621801419, 8.669553767424343e-06, 4.490420407740506e-05, 7.846411511767969e-07, 5.015591882327431e-06, 4.461731512778755e-05, 7.136223331808434e-07, 2.7744547748188065e-05, 4.490130745207434e-05, 3.995537847934418e-07])
array('d', [0.8316226968040824, 1.179950676084965e-05, 0.0001254074998799604, 3.998078323528579e-06, 3.851475355217209e-06, 2.3509626720053114e-05, 2.792897653508101e-05, 0.00037654098721388526, 4.0854572048151814e-07, 3.7413112189820118e-06])
array('d', [0.8320636352607125, 9.413347578115735e-05, 4.42189762269558e-05, 5.422628854478456e-05, 7.767160598019169e-06, 5.291675641199379e-05, 4.365191227397531e-05, 3.5106762686206046e-05, 1.5459580674353425e-05, 8.498062662425349e-07])
array('d', [0.8324394296931108, 2.516397190172509e-05, 6.376494561709618e-05, 1.3921836244805025e-05, 2.3622196740874354e-06, 3.1512847236332736e-06, 9.313295401606946e-06, 2.357322129364465e-05, 3.6433845699471276e-06, 2.133772613205615e-06])
array('d', [0.8326851074132596, 0.00015868873728484546, 7.958621142369189e-05, 2.0252211756983776e-05, 1.33645561425464e-05, 2.4963248214636126e-05, 9.285736685032279e-07, 1.974708808256537e-05, 7.829411145407342e-06, 3.0983721095680696e-06])
array('d', [0.834415178944342, 5.6938330910102796e-05, 6.554423751781165e-05, 1.616606841032746e-05, 4.035939403821117e-06, 2.538406513416541e-05, 8.87953906565318e-06, 2.58026833251848e-05, 8.012422663218417e-06, 3.2151720287839975e-06])
array('d', [0.8347996868448069, 6.187758315447255e-05, 7.232226427820326e-05, 1.891042334811331e-05, 1.284033449260521e-06, 8.792793331978217e-06, 8.052886561373704e-06, 7.889314204625049e-05, 8.915174170105894e-06, 3.383745995087214e-06])
array('d', [0.8357332583896679, 8.305231448007549e-05, 4.715860412998348e-05, 0.00010256070912847867, 1.2580603861904934e-05, 7.8781699273943e-05, 4.581927354991398e-05, 0.00016938085711326373, 6.980894327911319e-05, 8.127773497505101e-06])
array('d', [0.8367761842345975, 0.00010146866783007283, 0.00012212014319350393, 1.2887629201260372e-06, 3.0935401104862216e-06, 2.9757830744920727e-05, 2.184327597197359e-05, 2.772665654017778e-05, 0.0001693167582237521, 3.422704716263839e-06])
array('d', [0.8379087822088632, 0.00037367952038249596, 0.0002686949776418033, 1.2630806489337097e-06, 2.3045358573867034e-05, 8.304592526522605e-05, 4.9563404841096545e-06, 0.00024239749871715713, 1.0312464692074627e-05, 5.666273536065095e-07])
array('d', [0.8379826916245303, 3.0877962572133496e-06, 6.581182222788033e-05, 9.601632447826962e-06, 3.727296625778705e-07, 5.551731409574118e-05, 9.209323167727434e-06, 2.1786902868461145e-05, 0.0001689151958727609, 3.6542817453612866e-07])
array('d', [0.8384330931276569, 6.342126676730549e-05, 0.00014059711806599192, 4.663649338507357e-06, 3.3690047379715654e-06, 2.547809789559005e-05, 8.866686256903635e-06, 3.567425606479509e-05, 2.5371838129136716e-05, 3.2121582141674467e-06])
array('d', [0.839002821620485, 6.191420655934605e-05, 9.455347192379719e-05, 4.886799261638588e-06, 3.8624836564752226e-05, 4.019445130530038e-06, 2.440859509958961e-05, 2.466096875195295e-05, 6.424173220401613e-06, 3.207993672725015e-06])
array('d', [0.8398749358684641, 8.008459150082262e-06, 0.0001324911426345102, 1.670586316456662e-05, 2.239757215310822e-05, 3.302345653265424e-05, 1.4800019020146442e-05, 0.00036547895140754045, 0.0001682314143237523, 6.72969877165027e-07])
array('d', [0.841119687844787, 6.342126676730549e-05, 0.00011702229802771116, 4.663649338507357e-06, 2.1682318988144276e-05, 2.547809789559005e-05, 8.868223738028191e-06, 3.478077624965024e-05, 2.6062324934959326e-05, 1.4164730522930734e-05])
array('d', [0.8417845045188798, 3.0479221067503547e-06, 0.00028193298753452576, 1.0005246909736217e-05, 5.176327435697541e-06, 5.031392681921431e-05, 7.532614768752473e-07, 8.667682155444995e-05, 9.466336527687943e-07, 3.4603217680912677e-06])
array('d', [0.8418805274317114, 2.295477725570397e-06, 0.00028193298753452576, 1.0005246909736217e-05, 1.6214268124779277e-05, 5.031392681921431e-05, 7.532614768752473e-07, 8.667682155444995e-05, 2.471001829572332e-06, 3.463110522375351e-06])
array('d', [0.843438735456392, 6.063276168832411e-06, 0.0002644701941569992, 4.987490761525002e-06, 2.2625216326149205e-05, 0.00010316299749414917, 3.338516306152586e-06, 8.014267409359291e-05, 0.00016771792760404735, 2.673236331220744e-07])
array('d', [0.8435069672023877, 7.4850642858432065e-06, 0.0002644701941569992, 3.292751236929004e-05, 2.3303220850774575e-05, 0.00010316299749414917, 3.338516306152586e-06, 8.014267409359291e-05, 0.00016771792760404735, 2.673236331220744e-07])
array('d', [0.8438849405094342, 2.767766570884516e-05, 9.311351470878402e-05, 2.0840984861321623e-05, 1.4832686039976623e-06, 9.733908070479116e-06, 9.617416712444012e-06, 2.2905123430981712e-05, 1.2057221467147948e-05, 8.227163041546636e-07])
array('d', [0.8454157098613995, 6.335369578376184e-05, 0.00012371975118396738, 2.011473028614568e-05, 3.7576429740354204e-05, 2.5558807036129288e-05, 2.7817297290371433e-05, 1.896724545904017e-05, 1.9141594206166285e-05, 8.590206210409024e-06])
array('d', [0.8454828006458439, 2.828669307107952e-05, 0.00012359021544857708, 2.14100158168878e-05, 3.7576429740354204e-05, 2.5558926349253983e-05, 2.7817297290371433e-05, 1.896724545904017e-05, 1.9141594206166285e-05, 8.590206210409024e-06])
array('d', [0.8471944032309552, 5.957938940545022e-05, 0.00028925564015926927, 1.6579918843640326e-05, 5.955495589376398e-06, 5.9132370816262315e-06, 8.991463479191547e-06, 3.324635268156032e-05, 9.649167873443715e-05, 1.0868654549189079e-07])
array('d', [0.8474101483145424, 5.957938940545022e-05, 0.0002881370916954649, 1.6579918843640326e-05, 2.9341753608146755e-05, 5.9132370816262315e-06, 8.991463479191547e-06, 3.324635268156032e-05, 9.649167873443715e-05, 1.0868654549189079e-07])
array('d', [0.8475181454583672, 6.583658547983982e-05, 0.00011702229802771116, 4.663649338507357e-06, 3.8015420503429434e-05, 2.547809789559005e-05, 8.87953906565318e-06, 3.166826586124047e-05, 8.012422663218417e-06, 3.2121582141674467e-06])
array('d', [0.8476263751676401, 6.262453931027312e-05, 6.935778316765889e-05, 2.800505444636322e-06, 3.652097654664519e-05, 2.5137560598236855e-05, 5.751838177037413e-07, 1.3655586915286036e-05, 3.0114310669976944e-05, 3.356532390172821e-06])
array('d', [0.8487134642782503, 2.463303829364784e-06, 9.311351470878402e-05, 1.9945390428868797e-05, 1.2006300536264135e-06, 9.733908070479116e-06, 9.638701112039097e-06, 2.237679944733147e-05, 5.0507750609455175e-05, 8.227163041546636e-07])
array('d', [0.8494462200557533, 5.973661548277736e-05, 7.990284094271605e-05, 2.2402412735216845e-06, 3.9642075293436055e-05, 0.0002375293096443826, 1.5076458422396754e-07, 3.0874487587615346e-07, 5.817221735992086e-07, 6.396357877177985e-07])
array('d', [0.850745762959596, 3.0272665990011345e-06, 9.716377049292304e-05, 9.399602597262416e-06, 4.3855993712101425e-06, 2.621275785640951e-05, 2.006130982118425e-05, 1.6904676142172995e-05, 2.058796428068371e-06, 8.820675002808812e-06])
array('d', [0.851822119983933, 0.00013298002879375407, 0.00012148515027133405, 0.00010324098834163578, 1.2200241219973793e-05, 3.0162573886623146e-05, 3.381280417987293e-05, 6.986429293588931e-05, 0.00018046796535573152, 4.5080066918055416e-07])
array('d', [0.8538843037633295, 3.0479221067503547e-06, 9.716377049292304e-05, 9.175973947986033e-06, 1.2464432132575874e-05, 3.9812698864781425e-05, 2.006130982118425e-05, 5.080804038298884e-06, 2.0906780078887587e-06, 2.1623044680319528e-06])
array('d', [0.8551293687122759, 6.143804858695925e-05, 0.00012380248680073964, 5.654149960332195e-06, 1.531085015216123e-05, 3.254261801021841e-05, 4.3819363673840064e-06, 5.053352461600877e-05, 0.00018872246549536244, 3.5878331011624612e-06])
array('d', [0.8552377598938303, 5.3805202693091035e-05, 0.00012241334373469843, 0.00010409789525906187, 2.5149642518814892e-05, 3.2818095309149e-05, 1.527804630455402e-05, 0.0001249908777906474, 1.0660113203013193e-05, 4.4939071228487604e-07])
array('d', [0.856807196009983, 0.0001242659464056267, 0.0007204006706697842, 0.00011663378295048688, 0.00024044485843201222, 0.0002985394061675757, 1.5011168159826662e-05, 0.00027557034710762714, 6.068362712931577e-05, 1.7473073557879646e-05])
array('d', [0.8575603005448529, 2.7356727611363406e-05, 0.00031033413454762174, 2.1329867496352902e-06, 1.4467305125375015e-05, 4.236202072066874e-05, 3.203819281348319e-06, 2.1180553817228185e-05, 9.232394941753949e-05, 3.1550598217060192e-06])
array('d', [0.8579132755938, 6.341567934831336e-05, 0.0002882165434173465, 4.663649338507357e-06, 3.8015420503429434e-05, 0.0002443345934791733, 2.9408524975805537e-05, 0.00015495006062409006, 2.7029108560510843e-05, 3.2121582141674467e-06])
array('d', [0.8592976861557583, 5.8613458309687425e-05, 0.0008204223676110359, 9.140684640216953e-05, 2.602923177333971e-05, 0.0003736147757228734, 4.468901062519522e-05, 3.189631636008993e-05, 4.5133034695064194e-05, 8.144383900515004e-08])
array('d', [0.8600513285413928, 2.1106227377271545e-06, 4.106733844262246e-05, 1.9071507337803795e-05, 1.4676658100247632e-07, 3.009674333317148e-05, 3.6439741214458745e-07, 5.694415850221137e-06, 3.677311271967944e-07, 2.124957038065361e-06])
array('d', [0.861803203371744, 2.3840011138043692e-05, 0.0001024414068667615, 9.08257519971328e-06, 9.474246611354478e-08, 3.309790322188586e-05, 1.9902677915968746e-05, 3.591029871009938e-05, 2.067158520999021e-06, 3.436575117462259e-06])
array('d', [0.8621821455978904, 2.3856474615153632e-05, 4.1171594156472255e-05, 1.0034806607339271e-05, 1.8576389046169402e-07, 3.020027771988168e-05, 3.6439741214458745e-07, 5.694415850221137e-06, 9.489621800666456e-07, 2.124957038065361e-06])
array('d', [0.862480772432479, 2.12574358091342e-06, 4.1171594156472255e-05, 1.9071507337803795e-05, 1.8576389046169402e-07, 3.020027771988168e-05, 3.6439741214458745e-07, 5.694415850221137e-06, 2.8050537911941397e-05, 2.124957038065361e-06])
array('d', [0.8634488965753822, 5.193596767270249e-05, 4.5457827461774876e-05, 3.280430968397058e-05, 1.4639017408335454e-05, 2.9119986439236782e-05, 1.0753410763569554e-06, 2.5112091331896994e-05, 2.430410882188071e-05, 3.4000036721522824e-06])
array('d', [0.8645483533535936, 4.671565372271748e-05, 0.0002739465610027288, 4.9694084488011275e-06, 1.4077109775883287e-05, 3.254261801021841e-05, 4.402325362222471e-06, 6.947770102276685e-05, 0.00018589345212193474, 3.5878331011624612e-06])
array('d', [0.8656855386627448, 6.278574921301697e-05, 0.0001325772963771419, 6.511858776084124e-06, 5.957431863093061e-06, 1.5561041683758186e-05, 1.1931208737513448e-06, 0.0004134034788361128, 3.058514334067714e-05, 1.5754331132924304e-07])
array('d', [0.8660065830937049, 6.261508931152117e-05, 0.0001326151432873939, 1.921500217968352e-06, 5.910375257600207e-06, 1.5614352028298652e-05, 1.1931208737513448e-06, 0.0003963458284995821, 3.058514334067714e-05, 1.5754331132924304e-07])
array('d', [0.8667497873465759, 6.30882708845474e-05, 0.00028773607841460063, 3.558032715440395e-06, 2.525750752741186e-05, 2.4049978956851983e-05, 1.1158636329140544e-05, 4.037286128414998e-05, 4.663599528696693e-05, 1.1181205439156236e-06])
array('d', [0.8675358403122251, 2.8132487325835936e-05, 0.00020596424878553384, 9.945277588654512e-06, 2.4665187077695263e-06, 5.078679175786509e-05, 8.034136589478707e-06, 0.00010793930320241853, 4.813683045393613e-05, 2.333143062757045e-06])
array('d', [0.8678166939145816, 6.473498872825408e-06, 0.00011306901472835372, 5.151693800001496e-06, 2.720980217339095e-06, 4.5082870103490465e-05, 3.474663735617182e-06, 0.00021447704774011292, 2.738761920949665e-05, 5.840426054060501e-06])
array('d', [0.8683387405694393, 2.739522445456046e-05, 0.00019949723365596947, 1.82219419955906e-05, 3.7580725930916035e-05, 1.6124910852998322e-05, 8.595827489006143e-06, 3.140432226494211e-05, 5.108458799414717e-05, 2.257495358398696e-06])
array('d', [0.8691350707665262, 6.148483973109167e-06, 0.00026672903884434766, 3.101329453154081e-05, 1.3230781461077479e-05, 5.4931605514833755e-05, 4.08136537616537e-06, 0.00039532578355458924, 0.00018808285713404948, 0.0001633566538070697])
array('d', [0.8695503343126624, 9.474009873107085e-05, 7.314006110287053e-05, 1.8437771027631049e-06, 1.6585655710667405e-06, 3.941928189639008e-06, 8.736446897118492e-06, 1.757219013155926e-05, 6.330366724041802e-06, 3.378131141186035e-06])
array('d', [0.8703756463499266, 6.323354025627146e-05, 0.00028773607841460063, 3.558032715440395e-06, 2.525750752741186e-05, 4.178521303410341e-05, 6.26140833368583e-07, 4.0426817605854136e-05, 4.638872490005203e-05, 8.406022049791539e-07])
array('d', [0.87244376515798, 5.05252774006303e-05, 0.00028381786183314414, 1.6579918843640326e-05, 2.919339954043858e-05, 8.270372779651359e-07, 8.991463479191547e-06, 3.530653015037292e-05, 1.272081602065468e-05, 1.0868654549189079e-07])
